Date,High,Low,Open,Close,Volume,Adj Close,Name
2022-03-30,2.690000057220459,2.450000047683716,2.559999942779541,2.509999990463257,184511,2.509999990463257,WUC.CN
2022-03-31,2.630000114440918,2.3299999237060547,2.5,2.630000114440918,259125,2.630000114440918,WUC.CN
2022-04-01,2.5999999046325684,2.4000000953674316,2.5999999046325684,2.490000009536743,80109,2.490000009536743,WUC.CN
2022-04-04,2.640000104904175,2.369999885559082,2.369999885559082,2.450000047683716,75241,2.450000047683716,WUC.CN
2022-04-05,2.509999990463257,2.2300000190734863,2.450000047683716,2.3399999141693115,128395,2.3399999141693115,WUC.CN
2022-04-06,2.4600000381469727,2.200000047683716,2.4600000381469727,2.259999990463257,103640,2.259999990463257,WUC.CN
2022-04-07,2.5199999809265137,2.2799999713897705,2.299999952316284,2.4100000858306885,211540,2.4100000858306885,WUC.CN
2022-04-08,2.5799999237060547,2.4100000858306885,2.430000066757202,2.490000009536743,122620,2.490000009536743,WUC.CN
2022-04-11,2.5899999141693115,2.3499999046325684,2.5,2.4600000381469727,79672,2.4600000381469727,WUC.CN
2022-04-12,2.549999952316284,2.4000000953674316,2.509999990463257,2.4000000953674316,87633,2.4000000953674316,WUC.CN
2022-04-13,2.509999990463257,2.390000104904175,2.4600000381469727,2.4000000953674316,141887,2.4000000953674316,WUC.CN
2022-04-14,2.440000057220459,2.359999895095825,2.440000057220459,2.4000000953674316,145495,2.4000000953674316,WUC.CN
